book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	肃雝显相。	sok̚2(suk̚2,ɕiuk̚2) - - ɕioŋ55
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	济济多士、	tɕi55 tɕi55 to24 sɨ55
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	秉文之德。	pin31 vun11 tsɨ24 tet̚2
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	对越在天、	ti55(tui55) iet̚5 tsʰai55(tsʰoi24,ti55,tu55,tui55) tʰien24
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	骏奔走在庙。	- pun24 tseu31 tsʰai55(tsʰoi24,ti55,tu55,tui55) meu55
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	不显不承、	put̚2(put̚5) - put̚2(put̚5) sɨn11
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	无射于人斯。	mo11(vu11) sa55 - ŋin11 sɨ11
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	维天之命、	vi11 tʰien24 tsɨ24 miaŋ55
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	于穆不已。	- muk̚5 put̚2(put̚5) i24
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	于乎不显、	- - put̚2(put̚5) -
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	文王之德之纯。	vun11 voŋ11 tsɨ24 tet̚2 tsɨ24 sun11
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	假以溢我、	ka31(ka55) i24 it̚2 ŋo24
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	我其收之。	ŋo24 kʰi11 su24 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	骏惠我文王、	- fi55 ŋo24 vun11 voŋ11
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	曾孙笃之。	tsʰen11(tsen24) sun24 tuk̚2 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Wei Qing	1	维清缉熙、	vi11 tɕʰiaŋ24(tɕʰin24) ɕip̚5 hi24
book-of-poetry/decade-of-qing-miao/zhs	Wei Qing	1	文王之典。	vun11 voŋ11 tsɨ24 tien31
book-of-poetry/decade-of-qing-miao/zhs	Wei Qing	1	肇禋、	seu55 -
book-of-poetry/decade-of-qing-miao/zhs	Wei Qing	1	迄用有成、	- iuŋ55 iu24 saŋ11
book-of-poetry/decade-of-qing-miao/zhs	Wei Qing	1	维周之祯。	vi11 tsu24 tsɨ24 tsɨn24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	烈文辟公、	liet̚5(lat̚2) vun11 pʰit̚2 kuŋ24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	锡兹祉福。	ɕiak̚2(ɕit̚2) tsɨ24 tsɨ31 fuk̚2
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	惠我无疆、	fi55 ŋo24 mo11(vu11) -
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	子孙保之。	tsɨ31 sun24 po31 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	无封靡于尔邦、	mo11(vu11) fuŋ24 - - ŋi55 paŋ24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	维王其崇之。	vi11 voŋ11 kʰi11 tsʰuŋ11 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	念兹戎功、	ŋiam55 tsɨ24 iuŋ11 kuŋ24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	继序其皇之。	- ɕi55 kʰi11 foŋ11 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	无竞维人、	mo11(vu11) - vi11 ŋin11
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	四方其训之。	ɕi55 foŋ24 kʰi11 hiun55 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	不显维德、	put̚2(put̚5) - vi11 tet̚2
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	百辟其刑之。	pak̚2 pʰit̚2 kʰi11 hin11 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Lie Wen	1	于乎前王不忘。	- - tɕʰien11 voŋ11 put̚2(put̚5) moŋ55
book-of-poetry/decade-of-qing-miao/zhs	Tian Zuo	1	天作高山、	tʰien24 tsok̚2 ko24 san24
book-of-poetry/decade-of-qing-miao/zhs	Tian Zuo	1	大王荒之。	tʰai55 voŋ11 foŋ24 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Tian Zuo	1	彼作矣、	pi31 tsok̚2 i31
book-of-poetry/decade-of-qing-miao/zhs	Tian Zuo	1	文王康之。	vun11 voŋ11 kʰoŋ24 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Tian Zuo	1	彼徂矣、	pi31 - i31
book-of-poetry/decade-of-qing-miao/zhs	Tian Zuo	1	岐有夷之行、	kʰia24 iu24 i11 tsɨ24 haŋ11
book-of-poetry/decade-of-qing-miao/zhs	Tian Zuo	1	子孙保之。	tsɨ31 sun24 po31 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Hao Tian You Cheng Ming	1	昊天有成命、	- tʰien24 iu24 saŋ11(sɨn11) miaŋ55
book-of-poetry/decade-of-qing-miao/zhs	Hao Tian You Cheng Ming	1	二后受之。	ŋi55 heu24(heu55) su55 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Hao Tian You Cheng Ming	1	成王不敢康、	saŋ11(sɨn11) voŋ11 put̚2(put̚5) kam31 kʰoŋ24
book-of-poetry/decade-of-qing-miao/zhs	Hao Tian You Cheng Ming	1	夙夜基命宥密。	ɕiuk̚2 ia55 ki24 miaŋ55(min55) - met̚5
book-of-poetry/decade-of-qing-miao/zhs	Hao Tian You Cheng Ming	1	于缉熙、	- ɕip̚5 hi24
book-of-poetry/decade-of-qing-miao/zhs	Hao Tian You Cheng Ming	1	单厥心。	tan24(san55) kia24(kʰiet̚5) ɕim24
book-of-poetry/decade-of-qing-miao/zhs	Hao Tian You Cheng Ming	1	肆其靖之。	sɨ55(ɕi55) kʰi11 tɕʰin55 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	我将我享、	ŋo24 tɕioŋ24(tɕioŋ55) ŋo24 hioŋ31
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	维羊维牛、	vi11 ioŋ11 vi11 ŋiu11
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	维天其右之。	vi11 tʰien24 kʰi11 iu55 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	仪式刑文王之典、	ŋi11 sɨt̚2 hin11 vun11 voŋ11 tsɨ24 tien31
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	日靖四方。	ŋit̚2 tɕʰin55 ɕi55 foŋ24
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	伊嘏文王、	i24(i11) - vun11 voŋ11
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	既右享之。	ki55 iu55 hioŋ31 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	我其夙夜、	ŋo24 kʰi11 ɕiuk̚2 ia55
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	畏天之威、	vi55 tʰien24 tsɨ24 vi24
book-of-poetry/decade-of-qing-miao/zhs	Wo Jiang	1	于时保之。	i11 sɨ11 po31 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	时迈其邦、	sɨ11 mai55 kʰi11 paŋ24
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	昊天其子之。	- tʰien24 kʰi11 tsɨ31 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	实右序有周。	sɨt̚5 iu55 ɕi55 iu24 tsu24
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	薄言震之、	pʰok̚5 ŋien11 tsɨn31 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	莫不震叠。	mok̚5 put̚2(put̚5) tsɨn31 -
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	怀柔百神、	- iu11 pak̚2 sɨn11
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	及河乔岳。	kʰip̚5 ho11 kʰieu11 ŋok̚5
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	允王维后。	iun31 voŋ11 vi11 heu55
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	明昭有周、	maŋ11(miaŋ11,min11) tseu24 iu24 tsu24
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	式序在位。	sɨt̚2 ɕi55 tsʰai55(tsʰoi24,ti55,tu55,tui55) vi55
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	载戢干戈、	tsai31(tsai55,tsoi55) - kon24(kam24) kʰo24
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	载櫜弓矢。	tsai31(tsai55,tsoi55) - kiuŋ24 -
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	我求懿德、	ŋo24 kʰiu11 - tet̚2
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	肆于时夏。	sɨ55(ɕi55) i11 sɨ11 ha55
book-of-poetry/decade-of-qing-miao/zhs	Shi Mai	1	允王保之。	iun31 voŋ11 po31 tsɨ24
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	执竞武王、	tsɨp̚2 - vu24(vu31) voŋ11
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	无竞维烈。	mo11(vu11) - vi11 liet̚5
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	不显成康、	put̚2(put̚5) - saŋ11(sɨn11) kʰoŋ24
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	上帝是皇。	soŋ24(soŋ31,soŋ55) ti55 sɨ55 foŋ11
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	自彼成康、	tsʰɨ55(tɕʰit̚2) pi31 saŋ11(sɨn11) kʰoŋ24
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	奄有四方、	- iu24 ɕi55 foŋ24
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	斤斤其明。	kin24 kin24 kʰi11 miaŋ11
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	钟鼓喤喤、	- ku31 - -
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	磬管将将、	kʰin55(tɕʰin31) kon31 tɕioŋ24(tɕioŋ55) tɕioŋ55
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	降福穰穰。	kiuŋ55(koŋ55,hoŋ11) fuk̚2 - -
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	降福简简、	kiuŋ55(koŋ55,hoŋ11) fuk̚2 kan24(kien31) kien31
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	威仪反反。	vi24 ŋi11 fan31 fan31
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	既醉既饱、	ki55 tsui55 ki55 pau31
book-of-poetry/decade-of-qing-miao/zhs	Zhi Jing	1	福禄来反。	fuk̚2 luk̚2 loi11 fan31
book-of-poetry/decade-of-qing-miao/zhs	Si Wen	1	思文后稷、	sɨ24(ɕi24) vun11 heu55 -
book-of-poetry/decade-of-qing-miao/zhs	Si Wen	1	克配彼天、	kʰiet̚2 pʰi55 pi31 tʰien24
book-of-poetry/decade-of-qing-miao/zhs	Si Wen	1	立我烝民、	lip̚5 ŋo24 - min11
book-of-poetry/decade-of-qing-miao/zhs	Si Wen	1	莫匪尔极。	mok̚5 fi31 ŋi55 kʰit̚5
book-of-poetry/decade-of-qing-miao/zhs	Si Wen	1	贻我来牟、	- ŋo24 loi11 -
book-of-poetry/decade-of-qing-miao/zhs	Si Wen	1	帝命率育。	ti55 miaŋ55(min55) lit̚5(sai55,soi55) iuk̚2
book-of-poetry/decade-of-qing-miao/zhs	Si Wen	1	无此疆尔界、	mo11(vu11) tsʰɨ31 - ŋi55 kie55
book-of-poetry/decade-of-qing-miao/zhs	Si Wen	1	陈常于时夏。	tsʰɨn11 soŋ11 i11 sɨ11 ha55
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	嗟嗟臣工、	- - sɨn11 kuŋ24
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	敬尔在公。	kin55 ŋi55 tsʰai55(tsʰoi24,ti55,tu55,tui55) kuŋ24
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	王厘尔成、	voŋ11 - ŋi55 saŋ11
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	来咨来茹。	loi11 tsɨ24 loi11 -
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	嗟嗟保介、	- - po31 kie55
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	维莫之春、	vi11 mok̚5 tsɨ24 tsʰun24
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	亦又何求、	it̚5 iu55 ho11 kʰiu11
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	如何新畲。	i11 ho11 ɕin24 -
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	于皇来牟、	- foŋ11 loi11 -
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	将受厥明。	tɕioŋ24(tɕioŋ55) su55 kia24(kʰiet̚5) miaŋ11
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	明昭上帝、	maŋ11(miaŋ11,min11) tseu24 soŋ24(soŋ31,soŋ55) ti55
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	迄用康年。	- iuŋ55 kʰoŋ24 ŋien11
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	命我众人、	miaŋ55(min55) ŋo24 tsuŋ55 ŋin11
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	庤乃钱鎛、	- - tɕʰien11 -
book-of-poetry/decade-of-chen-gong/zhs	Chen Gong	1	奄观銍艾。	- kon24 - ŋie55
book-of-poetry/decade-of-chen-gong/zhs	Yi Xi	1	噫嘻成王、	- hi24 saŋ11(sɨn11) voŋ11
book-of-poetry/decade-of-chen-gong/zhs	Yi Xi	1	既昭假尔。	ki55 tseu24 ka31(ka55) ŋi55
book-of-poetry/decade-of-chen-gong/zhs	Yi Xi	1	率时农夫、	lit̚5(sai55,soi55) sɨ11 nuŋ11 fu24
book-of-poetry/decade-of-chen-gong/zhs	Yi Xi	1	播厥百谷。	po24(po55) kia24(kʰiet̚5) pak̚2 kuk̚2
book-of-poetry/decade-of-chen-gong/zhs	Yi Xi	1	骏发尔私、	- pot̚2(fat̚2) ŋi55 sɨ24
book-of-poetry/decade-of-chen-gong/zhs	Yi Xi	1	终三十里。	tsuŋ24 sam24 sɨp̚5 li24
book-of-poetry/decade-of-chen-gong/zhs	Yi Xi	1	亦服尔耕、	it̚5 fuk̚5 ŋi55 kaŋ24
book-of-poetry/decade-of-chen-gong/zhs	Yi Xi	1	十千维耦。	sɨp̚5 tɕʰien24 vi11 -
book-of-poetry/decade-of-chen-gong/zhs	Zhen Lu	1	振鹭于飞、	tsɨn31 - - fi24
book-of-poetry/decade-of-chen-gong/zhs	Zhen Lu	1	于彼西雝。	- pi31 ɕi24 -
book-of-poetry/decade-of-chen-gong/zhs	Zhen Lu	1	我客戾止、	ŋo24 hak̚2(kʰiet̚2) - tsɨ31
book-of-poetry/decade-of-chen-gong/zhs	Zhen Lu	1	亦有斯容。	it̚5 iu24 sɨ24(sɨ11) iuŋ11
book-of-poetry/decade-of-chen-gong/zhs	Zhen Lu	1	在彼无恶、	tsʰai55(tsʰoi24,ti55,tu55,tui55) pi31 mo11(vu11) ok̚2
book-of-poetry/decade-of-chen-gong/zhs	Zhen Lu	1	在此无斁。	tsʰai55(tsʰoi24,ti55,tu55,tui55) tsʰɨ31 mo11(vu11) -
book-of-poetry/decade-of-chen-gong/zhs	Zhen Lu	1	庶几夙夜、	su55 ki31 ɕiuk̚2 ia55
book-of-poetry/decade-of-chen-gong/zhs	Zhen Lu	1	以永终誉。	i24 iun31 tsuŋ24 -
book-of-poetry/decade-of-chen-gong/zhs	Feng Nian	1	丰年多黍多稌。	fuŋ24(pʰoŋ24) ŋien11 to24 - to24 -
book-of-poetry/decade-of-chen-gong/zhs	Feng Nian	1	亦有高廪、	it̚5 iu24 ko24 -
book-of-poetry/decade-of-chen-gong/zhs	Feng Nian	1	万亿及秭。	van55 i55 kʰip̚5 -
book-of-poetry/decade-of-chen-gong/zhs	Feng Nian	1	为酒为醴、	vi11(vi55) tɕiu31 vi11(vi55) -
book-of-poetry/decade-of-chen-gong/zhs	Feng Nian	1	烝畀祖妣、	- pi53 tsu31 -
book-of-poetry/decade-of-chen-gong/zhs	Feng Nian	1	以洽百礼。	i24 kap̚2(kʰap̚2) pak̚2 li24
book-of-poetry/decade-of-chen-gong/zhs	Feng Nian	1	降福孔皆。	kiuŋ55(koŋ55,hoŋ11) fuk̚2 kʰuŋ31 kie24
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	有瞽有瞽、	iu24 - iu24 -
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	在周之庭。	tsʰai55(tsʰoi24,ti55,tu55,tui55) tsu24 tsɨ24 tʰin11
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	设业设虡、	sat̚2 ŋiap̚5 sat̚2 -
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	崇牙树羽、	tsʰuŋ11 ŋa11 su55 i31
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	应田县鼓、	en55(in31,in55) tʰien11 ien55 ku31
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	鞉磬柷圉。	- kʰin55(tɕʰin31) - -
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	既备乃奏。	ki55 pʰi55 - tseu55
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	箫管备举。	- kon31 pʰi55 ki31
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	喤喤厥声、	- - kia24(kʰiet̚5) saŋ24
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	肃雝和鸣、	sok̚2(suk̚2,ɕiuk̚2) - fo11(vo11) min11
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	先祖是听。	ɕien24(ɕien24,ɕin24) tsu31 sɨ55 tʰaŋ24
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	我客戾止、	ŋo24 hak̚2(kʰiet̚2) - tsɨ31
book-of-poetry/decade-of-chen-gong/zhs	You Gu	1	永观厥成。	iun31 kon24 kia24(kʰiet̚5) saŋ11
book-of-poetry/decade-of-chen-gong/zhs	Qian	1	猗与漆沮、	- i24(i31) tɕʰit̚2 -
book-of-poetry/decade-of-chen-gong/zhs	Qian	1	潜有多鱼、	ɕiam11 iu24 to24ŋ̍11
book-of-poetry/decade-of-chen-gong/zhs	Qian	1	有鳝有鲔、	iu24 - iu24 -
book-of-poetry/decade-of-chen-gong/zhs	Qian	1	鲦鱨鰋鲤。	- - - li24
book-of-poetry/decade-of-chen-gong/zhs	Qian	1	以享以祀、	i24 hioŋ31 i24 sɨ55
book-of-poetry/decade-of-chen-gong/zhs	Qian	1	以介景福。	i24 kie55 kin31 fuk̚2
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	有来雝雝、	iu24 loi11 - -
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	至止肃肃。	tsɨ55 tsɨ31 sok̚2(suk̚2,ɕiuk̚2) suk̚2
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	相维辟公、	ɕioŋ24(ɕioŋ55) vi11 pʰit̚2 kuŋ24
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	天子穆穆。	tʰien24 tsɨ31 muk̚5 muk̚5
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	于荐广牡、	- - koŋ31 meu31
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	相予肆祀。	ɕioŋ24(ɕioŋ55) i11 sɨ55(ɕi55) sɨ55
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	假哉皇考、	ka31(ka55) tsai24(tsai11,tsoi24) foŋ11 kʰau31
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	绥予孝子。	sui24 i11 hau55 tsɨ31
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	宣哲维人、	ɕien24 tsat̚2 vi11 ŋin11
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	文武维后。	vun11 vu24(vu31) vi11 heu55
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	燕及皇天、	ien55 kʰip̚5 foŋ11 tʰien24
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	克昌厥后。	kʰiet̚2 tsʰoŋ24 kia24(kʰiet̚5) heu55
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	绥我眉寿、	sui24 ŋo24 mi11 su55
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	介以繁祉。	kie55 i24 fan11 tsɨ31
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	既右烈考、	ki55 iu55 liet̚5(lat̚2) kʰau31
book-of-poetry/decade-of-chen-gong/zhs	Yong	1	亦右文母。	it̚5 iu55 vun11 mu24
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	载见辟王、	tsai31(tsai55,tsoi55) kien55 pʰit̚2 voŋ11
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	曰求厥章。	iet̚2 kʰiu11 kia24(kʰiet̚5) tsoŋ24
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	龙旗阳阳、	liuŋ11(luŋ11) kʰi11 ioŋ11 ioŋ11
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	和铃央央。	fo11(vo11) laŋ11(liaŋ11,liaŋ55) ioŋ24(oŋ24) ioŋ24
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	鞗革有鶬、	- kiet̚2 iu24 -
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	休有烈光。	hiu24 iu24 liet̚5(lat̚2) koŋ24
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	率见昭考、	lit̚5(sai55,soi55) kien55 tseu24 kʰau31
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	以孝以享、	i24 hau55 i24 hioŋ31
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	以介眉寿。	i24 kie55 mi11 su55
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	永言保之、	iun31 ŋien11 po31 tsɨ24
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	思皇多祜。	sɨ24(ɕi24) foŋ11 to24 -
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	烈文辟公、	liet̚5(lat̚2) vun11 pʰit̚2 kuŋ24
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	绥以多福、	sui24 i24 to24 fuk̚2
book-of-poetry/decade-of-chen-gong/zhs	Zai Jian	1	俾缉熙于纯嘏。	- ɕip̚5 hi24 - sun11 -
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	有客有客、	iu24 hak̚2(kʰiet̚2) iu24 hak̚2
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	亦白其马。	it̚5 pʰak̚5(pʰet̚5) kʰi11 ma24
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	有萋有且、	iu24 tɕʰi24 iu24 tɕʰia24
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	敦琢其旅。	tun24 tak̚5(tok̚2,tok̚5) kʰi11 li24
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	有客宿宿、	iu24 hak̚2(kʰiet̚2) ɕiu55(ɕiuk̚2) ɕiu55
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	有客信信。	iu24 hak̚2(kʰiet̚2) ɕin55 ɕin55
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	言授之絷、	ŋien11 su55 tsɨ24 -
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	以絷其马。	i24 - kʰi11 ma24
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	薄言追之、	pʰok̚5 ŋien11 tui24(tsui24) tsɨ24
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	左右绥之。	tso31 iu55 sui24 tsɨ24
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	既有淫威、	ki55 iu24 im11 vi24
book-of-poetry/decade-of-chen-gong/zhs	You Ke	1	降福孔夷。	kiuŋ55(koŋ55,hoŋ11) fuk̚2 kʰuŋ31 i11
book-of-poetry/decade-of-chen-gong/zhs	Wu	1	于皇武王、	- foŋ11 vu24(vu31) voŋ11
book-of-poetry/decade-of-chen-gong/zhs	Wu	1	无竞维烈。	mo11(vu11) - vi11 liet̚5
book-of-poetry/decade-of-chen-gong/zhs	Wu	1	允文文王、	iun31 vun11 vun11 voŋ11
book-of-poetry/decade-of-chen-gong/zhs	Wu	1	克开厥后。	kʰiet̚2 kʰoi24 kia24(kʰiet̚5) heu55
book-of-poetry/decade-of-chen-gong/zhs	Wu	1	嗣武受之、	tsʰɨ11(sɨ55) vu24(vu31) su55 tsɨ24
book-of-poetry/decade-of-chen-gong/zhs	Wu	1	胜殷遏刘、	sɨn55 in24 ot̚2 liu11
book-of-poetry/decade-of-chen-gong/zhs	Wu	1	耆定尔功。	- tʰin55 ŋi55 kuŋ24
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	闵予小子、	- i11 seu31 tsɨ31
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	遭家不造、	tso24 ka24 put̚2(put̚5) tsʰo55
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	嬛嬛在疚。	- - tsʰai55(tsʰoi24,ti55,tu55,tui55) -
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	于乎皇考、	- - foŋ11 kʰau31
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	永世克孝。	iun31 se55(sɨ55) kʰiet̚2 hau55
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	念兹皇祖、	ŋiam55 tsɨ24 foŋ11 tsu31
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	陟降庭止。	- kiuŋ55(koŋ55,hoŋ11) tʰin11 tsɨ31
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	维予小子、	vi11 i11 seu31 tsɨ31
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	夙夜敬止。	ɕiuk̚2 ia55 kin55 tsɨ31
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	于乎皇王、	- - foŋ11 voŋ11
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Min Yu Xiao Zi	1	继序思不忘。	- ɕi55 sɨ24(ɕi24) put̚2(put̚5) moŋ55
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Fang Luo	1	访予落止、	foŋ31 i11 lak̚5(lau55,lok̚5,lap̚2) tsɨ31
book-of-poetry/decade-of-min-yu-xiao-zi/zhs	Fang Luo	1	率时昭考。	lit̚5(sai55,soi55) sɨ11 tseu24 kʰau31
